sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-28,7.142327456707373e-05,2.847532728599827e-05,2.847532728599827e-05,520
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-29,0.00010252232419891597,4.423541063562592e-05,4.423541063562592e-05,630
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-30,8.313064064750981e-05,4.0112162405318446e-05,4.0112162405318446e-05,569
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-31,0.00023541176775431755,0.0001638706698268157,0.0001638706698268157,341
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-27,0.00017229929884027433,0.00012058911705801299,0.00012058911705801299,207
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-28,0.00016632330276979875,0.00011859403314742646,0.00011859403314742646,491
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-29,0.00037712475772726673,0.00030215802314418244,0.00030215802314418244,639
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-30,0.00026586571483007166,0.0002242595636700329,0.0002242595636700329,601
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-31,0.0002633299491992493,0.0001971793263641808,0.0001971793263641808,235
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-27,0.00581461414247653,0.0015468598869043638,-0.0014552999047205738,343
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-28,0.002559925709309491,0.00036515670089983936,-0.0002633589485770793,431
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-29,0.0003774761131114622,0.00034229038648894234,0.00034229038648894234,668
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-30,0.00033573006566759523,0.00030935425815477985,0.00030935425815477985,587
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-31,0.0014691526641881,0.0010086894868731175,-0.00022762964271606036,284
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-26,0.00010975285487138016,4.51774706863067e-05,4.51774706863067e-05,113
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-27,0.0002086254487999334,3.3912891510204564e-05,1.1037709889315284e-05,847
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-28,0.0002783113421618463,0.00010009392008798183,7.239078192888433e-05,797
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-29,0.00031499394070012176,0.0002766534609665816,0.0002766534609665816,782
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-30,0.0014839426297808668,0.0006608963783010178,-3.962421500679597e-05,524
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-31,0.0021799325681624592,0.00195482678647785,-0.0009647581233677466,2
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-27,0.00010908525778381139,6.14791867439562e-05,6.14791867439562e-05,720
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-28,0.0002653299615481393,0.00022058582240228435,0.00022058582240228435,849
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-29,0.002148672696837318,0.0005100880300212222,-5.23588876093867e-05,824
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-30,0.002544122588028269,0.0013232504392173086,-0.0005587494021869091,726
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-27,0.00020971082807465976,0.00013892331352410568,0.00013892331352410568,293
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-28,0.0002932101604836619,0.0002714771212402151,0.0002714771212402151,618
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-29,0.0005831124791483652,0.0003206368552085962,0.00017472190516963805,665
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-30,0.0020143766996782862,0.0015437780051839125,-0.0008780726762983123,387
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-108_-30,0.002602752678557598,0.0023681307592327045,-0.0018075575217726039,3
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-100_-28,0.0,0.0,0.0,23
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-28,0.0,0.0,0.0,379
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-29,5.478682583138179e-06,3.905439557530808e-07,3.905439557530808e-07,415
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-30,2.496629076399099e-05,4.376426423721352e-06,4.376426423721352e-06,332
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-31,0.0002957230782002613,0.0002720844534940719,0.0002720844534940719,100
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-27,7.882222910272678e-05,4.553183553376749e-05,4.553183553376749e-05,120
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-28,6.378062764631332e-05,2.3642392574500267e-05,2.3642392574500267e-05,520
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-29,9.532184340659092e-05,3.919118035177568e-05,3.919118035177568e-05,630
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-30,7.371710009622895e-05,3.2961519100255245e-05,3.2961519100255245e-05,569
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-31,0.0002269911217200735,0.00015337542794036663,0.00015337542794036663,341
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-27,0.00016090523899799192,0.00010726798373378665,0.00010726798373378665,207
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-28,0.0001543417908946523,0.00010401747023867538,0.00010401747023867538,491
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-29,0.0003725061607652671,0.00029099198982085407,0.00029099198982085407,639
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-30,0.0002546517122691714,0.0002096380144819706,0.0002096380144819706,601
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-31,0.0002548676396624433,0.00018319756746317114,0.00018319756746317114,235
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-27,0.005804197386753051,0.00154063876566504,-0.0014571284810287876,343
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-28,0.0025591394232483138,0.0003561200991830089,-0.0002725797530090213,431
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-29,0.000369730339460357,0.00033030859781951847,0.00033030859781951847,668
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-30,0.0003255271052926341,0.0002959738260212695,0.0002959738260212695,587
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-31,0.0014633237532580838,0.0010018372169067113,-0.00022938318294293144,284
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-26,0.00010350327999973812,4.030622764320703e-05,4.030622764320703e-05,113
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-27,0.00020671774094831549,3.134606053036336e-05,8.530209647110767e-06,847
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-28,0.0002744975978774377,9.041726633449939e-05,6.268570124211012e-05,797
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-29,0.000305101577107714,0.0002627812421938433,0.0002627812421938433,782
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-30,0.0014802825561176997,0.000649698861492372,-4.997960209502671e-05,524
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-31,0.002168690086319065,0.0019526446328465665,-0.0009436077724955915,2
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-27,9.855089363629048e-05,5.231644613058061e-05,5.231644613058061e-05,720
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-28,0.0002545448186779552,0.0002046178782068307,0.0002046178782068307,849
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-29,0.0021481912901345616,0.0004968741885708521,-6.605248160571268e-05,824
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-30,0.00253232357591253,0.0013156207112618645,-0.0005590302438119093,726
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-27,0.00020106204818394642,0.000128401994368103,0.000128401994368103,293
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-28,0.00028084632589561997,0.0002561644224382523,0.0002561644224382523,618
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-29,0.0005785849643132327,0.00031114836074287304,0.0001655998457279514,665
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-30,0.002004831386151035,0.0015359726090245968,-0.0008734553916322314,387
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-108_-30,0.002593539001131124,0.0023633290389874894,-0.0017949154830801395,3
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-28,0.0,0.0,0.0,50
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-29,0.0,0.0,0.0,78
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-30,8.435659659288439e-05,1.4317715197445834e-05,1.4317715197445834e-05,99
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-31,0.0006133242941033292,0.0005722028329354443,0.0005722028329354443,73
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-27,0.0,0.0,0.0,2
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-28,0.00015992674328125722,7.243402600389891e-05,7.243402600389891e-05,56
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-29,0.00029783068785158045,0.0001849382754658429,0.0001849382754658429,115
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-30,0.00032030940117815673,0.0001874997299241968,0.0001874997299241968,98
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-31,0.0005801023265093187,0.0005274253794719728,0.0005274253794719728,54
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-27,0.0002590890421538172,0.00017897255381273873,0.00017897255381273873,21
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-28,0.00014119742423722393,7.063012367613565e-05,7.063012367613565e-05,4
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-29,0.001002456403839924,0.0008419535458561977,0.0006505578081493217,133
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-30,0.0005744614518373065,0.0004892160472797757,0.0004660283922159128,234
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-31,0.0004285261545912288,0.00032335747598389545,0.00032335747598389545,47
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-27,0.0004507252021585682,0.00034945164994655906,0.00034945164994655906,26
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-28,0.00035503688130588936,0.0002423757063173111,0.0002423757063173111,23
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-29,0.0006899074210003839,0.0006050293024162965,0.0005634829029116218,152
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-30,0.001450556674358598,0.0010215522601171056,-0.00010938961216084832,87
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-31,0.002681779641202008,0.002574292033293231,-0.0024352806047378025,58
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-26,0.00018709500616184688,9.10223787249645e-05,9.10223787249645e-05,114
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-27,0.00020190593310188298,4.862296562610511e-05,3.892714419298909e-05,795
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-28,0.0003216399185294908,0.00017541160188673955,0.0001481104963863881,548
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-29,0.0005328476683799135,0.0004856825579689437,0.0004856825579689437,424
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-30,0.0022139012364873426,0.0013445233228467903,-0.000711894139802588,184
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-31,0.005927811337092417,0.005927811337092417,-0.005927811337092417,2
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-27,0.00012607722804629432,6.578398440521925e-05,6.578398440521925e-05,720
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-28,0.0003844877033510162,0.0003266568835231197,0.0003266568835231197,849
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-29,0.002964388019105813,0.0008780157890827487,-2.2603986870648768e-06,826
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-30,0.00300633324368045,0.0019698301066090893,-0.0010549280595287323,726
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-27,0.00023415682756292182,0.00014838753122592535,0.00014838753122592535,294
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-28,0.00037885804073430914,0.0003446695176663033,0.0003446695176663033,618
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-29,0.0007077426608719642,0.0004555833427875196,0.0002570651350592181,660
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-30,0.002076419854477534,0.0017072273834046194,-0.0007343544294757138,387
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-108_-30,0.002604519454432252,0.0025991139212734322,-0.0025991139212734322,3
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-28,0.0,0.0,0.0,50
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-29,0.0,0.0,0.0,78
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-30,8.286579379992282e-05,1.4599540456286692e-05,1.4599540456286692e-05,99
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-31,0.0005983007125622833,0.0005598462037419376,0.0005598462037419376,73
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-27,0.0,0.0,0.0,2
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-28,0.0001588069535874128,7.415060860582825e-05,7.415060860582825e-05,56
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-29,0.0002927616300189505,0.00018468168186869184,0.00018468168186869184,115
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-30,0.00031374248743208525,0.00018459386380653388,0.00018459386380653388,98
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-31,0.0005662391863806757,0.0005163293624780819,0.0005163293624780819,54
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-27,0.0002565879988138243,0.00017783772509390023,0.00017783772509390023,21
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-28,0.00014157495919050035,7.397639010322968e-05,7.397639010322968e-05,4
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-29,0.0009836881647395867,0.0008231529130361251,0.0006278959389115901,133
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-30,0.0005632001110348663,0.0004806752011464163,0.00045711186128966666,234
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-31,0.0004194089792534566,0.0003205775261303486,0.0003205775261303486,47
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-27,0.0004408707636700187,0.0003444535660666482,0.0003444535660666482,26
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-28,0.00034824059836606323,0.00024132583014436853,0.00024132583014436853,23
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-29,0.0006753664286022127,0.0005920444383685256,0.0005501782553407534,152
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-30,0.0014545430395166942,0.0010163485000400248,-0.00012487847750374163,87
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-31,0.002716736351967923,0.002608762036330535,-0.0024732188324145784,58
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-26,0.00018516300487793127,9.13621908467637e-05,9.13621908467637e-05,114
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-27,0.00019977636033428694,4.9337855455654704e-05,3.965835338322452e-05,795
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-28,0.0003209358492487248,0.00017731040160353804,0.0001500199160248888,548
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-29,0.0005211051729269675,0.0004765402030459286,0.0004765402030459286,424
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-30,0.0022233055231623087,0.0013470243430235753,-0.0007270561457644247,184
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-31,0.00600647257701269,0.00600647257701269,-0.00600647257701269,2
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-27,0.00012733697955298677,6.806465196511492e-05,6.806465196511492e-05,720
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-28,0.00037853771075723044,0.00032476631994966343,0.00032476631994966343,849
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-29,0.002963749056788696,0.0008709003029292866,-1.0645416377337815e-05,826
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-30,0.00303037916437218,0.0019755711349094644,-0.00108578644432631,726
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-27,0.0002320702229507216,0.00014939003360760214,0.00014939003360760214,294
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-28,0.0003739129376023474,0.00034202004258915324,0.00034202004258915324,618
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-29,0.0007060887131329263,0.00045072857293792834,0.00024956381650684484,660
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-30,0.002103291413912689,0.0017166864919945333,-0.0007721094845004425,387
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-108_-30,0.002652948702152886,0.0026481012423097265,-0.0026481012423097265,3
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-28,0.0,0.0,0.0,50
landsat_sr_qa_aerosol,strict_aerosol,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-29,0.0,0.0,0.0,78
