sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-66_-112,0.0547403610132783,0.043080147102626004,0.027340779651511157,182
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-66_-113,0.039626294010899225,0.0372500977022977,-0.013515672317998217,2
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-109,0.045862941373489195,0.03509912373410671,0.002525144431417542,250
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-110,0.04803913278181771,0.03725566695019718,-0.005053839404577422,623
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-111,0.06344664704333595,0.05095976618795443,-0.027752681313671635,592
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-112,0.06907036213899188,0.05973261026246293,0.053181066276945306,574
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-67_-113,0.06902769928439267,0.05533937604115336,0.04897836887555385,131
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-68_-109,0.04803130236206481,0.03873086924158902,-0.01954279534185068,403
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-68_-110,0.06481574110520283,0.05261651126632579,-0.015437688978974967,572
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-68_-111,0.05063834299792047,0.04041093334313557,-0.01159534382458059,600
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-68_-112,0.07346612292130113,0.05970803192673074,0.039834254394796854,585
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-68_-113,0.06160664883593863,0.04905929927529243,-0.04905929927529243,6
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-69_-108,0.04171678701729055,0.03435849478991655,0.016624903863390352,26
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-69_-109,0.06466184825537387,0.049931631293206,-0.03688118713063419,513
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-69_-110,0.0434093354620727,0.03436799287777305,-0.0018795175311365376,565
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-69_-111,0.04893922301307556,0.03769022902955277,-0.017026510882839553,570
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-69_-112,0.047512300900658486,0.03596254122530281,-0.0016845910150176478,626
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-69_-113,0.04271989617091772,0.030649916575337586,-0.0067801975064469356,102
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-70_-108,0.051333306919572406,0.040327977758199095,-0.02656326311615975,185
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-70_-109,0.06348055880793972,0.04818234601532684,-0.03020139152332272,494
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-70_-110,0.046673704342602006,0.03585176181004664,-0.002468433392389241,544
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-70_-111,0.04416358772633092,0.034423444213567606,-0.00036520498306278455,635
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-70_-112,0.050276145017132866,0.038596776443019,-0.013527188761227717,294
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-71_-108,0.05103263508383252,0.041346943525675896,-0.020661803780805958,93
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-71_-109,0.05002578911510821,0.03933071308015311,0.012756747603385568,325
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-71_-110,0.04984105346719375,0.03970931307366156,-0.019518111901355887,452
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-71_-111,0.050549199282621284,0.03705951005334277,0.0018232777710454826,550
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-71_-112,0.0598382675412665,0.044900039812222486,-0.012531817913628169,295
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-72_-108,0.0792048127519513,0.07059061385697715,0.07059061385697715,7
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-72_-109,0.055182501815126496,0.04327212401668189,0.009162052648957161,167
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-72_-110,0.04833333907217002,0.03741331837964488,-0.00526165635607447,315
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-72_-111,0.05174915370695826,0.04170608934322941,0.018546832399908977,597
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-72_-112,0.06880169719655703,0.053131680419899165,0.029544411214921535,96
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-02,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-02_b_-73_-111,0.0395923381930505,0.03423850053100222,-0.01344982523338807,9
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-34_-48,0.0723017794511491,0.06661920005272819,0.06661920005272819,6
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-35_-48,0.046946448759442254,0.034410092950394114,0.004432179482071037,279
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-35_-49,0.04338435694601285,0.03241750828885807,0.009853823935642754,326
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-35_-50,0.05393032972524283,0.038241799463536195,0.01226169917188914,210
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-35_-51,0.029173215568855146,0.021333816585904327,0.019326136346006224,168
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-36_-47,0.0439131279990113,0.0377482863527454,0.001968343135999691,36
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-36_-48,0.05497793070330188,0.04175760307775967,-0.009664340717252562,454
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-36_-49,0.04669093160892826,0.03232488543048098,0.00570693957917139,484
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-36_-50,0.03592503708350051,0.026381076353940054,0.00962516186494611,551
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-36_-51,0.025471805545759556,0.02216957269579893,0.020603158588426755,649
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-37_-47,0.07490350007741428,0.06171867628466404,0.007606430595076251,54
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-37_-48,0.04367652108910461,0.033587388064939966,0.008134128453147052,329
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-37_-49,0.038309285173829526,0.028097378197459992,0.01550937373984405,347
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-37_-50,0.025455778692033713,0.019665292583386583,0.004107855333188698,505
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-37_-51,0.024656233456971988,0.02146900014677658,0.02088419027135586,486
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-38_-47,0.03626493778369636,0.026342412453992676,0.00234328165214614,115
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-38_-48,0.037984034758121704,0.02880511232462034,0.015372377218688995,343
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-38_-49,0.03256006125260801,0.0263266548554284,0.02010863080612224,270
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-38_-50,0.030118060081683582,0.025572358605461448,0.018869461358457157,317
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-38_-51,0.029148655454187163,0.025014414194416638,0.0238515345007527,416
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-39_-47,0.038348508746273144,0.029270850958628625,0.011831676880971649,285
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-39_-48,0.03234677222047429,0.024827479857394308,0.007547527983952463,355
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-39_-49,0.02646625617447176,0.02202279169344392,0.01518197186347499,306
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-39_-50,0.029473926489247876,0.02529223567778617,0.02315738026839239,396
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-39_-51,0.03351528546070104,0.032645897065398985,0.032645897065398985,42
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-40_-47,0.025107450822442083,0.019391062380427728,0.013614789788126821,154
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-40_-48,0.03298652108537054,0.026367867172017615,0.019118393631562522,322
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-40_-49,0.032089652084426615,0.028699272743442413,0.027698177696790244,344
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-40_-50,0.028370579982317158,0.02436263037666491,0.021450027601295708,550
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-40_-51,0.023614674656531626,0.020781754981831192,0.020578399466909772,104
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-41_-47,0.040154151865968296,0.03094264028955797,0.011014181525257634,39
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-41_-48,0.0317353666427096,0.027903630661679037,0.02461947372474289,235
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-41_-49,0.0305573168740085,0.028389729569621644,0.026803515425358467,253
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-41_-50,0.02514432492731302,0.02160892376899262,0.018883369750436023,394
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2023,2024,R2024-H1,1,AOI-03_b_-41_-51,0.01587539659277747,0.013592467270010303,0.011726245760676093,10
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-34_-48,0.061594897730648676,0.055231120913881965,0.055231120913881965,6
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-48,0.046740915725698017,0.03280190866008159,-0.006444567936926902,279
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-49,0.04174208464191543,0.030310968469306327,-0.0004011620772874776,326
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-50,0.05151550556149507,0.034981759901164124,0.003506112900938031,210
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-51,0.023953832604316706,0.016163134819694624,0.011719056269205635,168
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-47,0.043615124476871665,0.03672549459131336,-0.011501845779216374,36
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-48,0.0574245645536417,0.04478335133375707,-0.02255682570534465,454
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-49,0.04608878723126347,0.03068885022050961,-0.00367314833970573,484
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-50,0.033939056712773495,0.024176613875713585,-1.6621177643130985e-05,551
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-51,0.018800935451120875,0.015407321578911537,0.011561924766101461,649
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-47,0.07109156218468389,0.0574125348820509,-0.00446321792141524,54
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-48,0.04305606440051559,0.03246694593987317,-0.0026524624498596855,329
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-49,0.0344399995899794,0.025012929727058018,0.007207204380660843,347
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-50,0.02546025759564388,0.019489730907623407,-0.006546730601498762,505
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-51,0.017318934745327575,0.014131236241536144,0.011432538089462936,486
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-47,0.036918589094182774,0.025548812609544738,-0.0074044261056519034,115
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-48,0.034475746929426336,0.025627589498371194,0.0071067908159823875,343
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-49,0.02650924755204424,0.02073870897601746,0.010426761455187172,270
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-50,0.024722991967821132,0.019864545816771703,0.008296386716307037,317
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-51,0.021722061063510174,0.017482245867552707,0.014369933535403324,416
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-47,0.03504684055212678,0.026414270282289393,0.0022477107276989874,285
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-48,0.030567926359852834,0.023382829709574234,-0.0031099492193220057,355
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-49,0.022018360567799745,0.017845730294957778,0.004372482021102004,306
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-50,0.022057513866318233,0.017800758191594154,0.012714627873349498,396
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-51,0.0242706675079455,0.023138957365099112,0.023138957365099112,42
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-47,0.021541455712845638,0.016014077302395718,0.006207444183041387,154
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-48,0.027019805851266277,0.020364425889359442,0.008646879442818422,322
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-49,0.02317853138279642,0.020129799716018925,0.016893606338674403,344
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-50,0.021558859859902763,0.017693593163997493,0.011324994844964376,550
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-51,0.015754089279010383,0.01208116472229281,0.010837182915124635,104
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-47,0.03636357749352105,0.0282050115263427,0.002957881089620635,39
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-48,0.024062576265588977,0.020443724053451188,0.013975478388917984,235
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-49,0.02278312270412734,0.020720199601923558,0.017326300907012874,253
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-50,0.019012164423071284,0.015520612200612927,0.00930583197998135,394
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-51,0.010855955291574182,0.009121156295766533,0.001566319811971037,10
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-34_-48,0.05948522409690326,0.05294592973457483,0.05294592973457483,6
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-48,0.047041784082904006,0.03280010320689996,-0.008625710381275534,279
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-49,0.041751986235352825,0.030238094014687144,-0.002455784915603144,326
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-50,0.05123140790271414,0.034527932543448964,0.0017655830454505984,210
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-51,0.023072483400467615,0.015293493281621055,0.010211094806563813,168
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-47,0.04407343336702316,0.03669037986632862,-0.014210716694919086,36
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-48,0.058284374824920986,0.04565979499173341,-0.02514814208557742,454
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-49,0.04624592199194888,0.030602197756055723,-0.005538837641225579,484
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-50,0.03388180240462447,0.024122861651326002,-0.0019429150421350768,551
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-51,0.017733045991249544,0.01437668085873437,0.009754283241644107,649
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-47,0.07058424165637654,0.056711276594351184,-0.006887098778631449,54
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-48,0.04331247897487258,0.03241526720250629,-0.004815259325034688,329
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-49,0.03388909466421229,0.024584579805847627,0.005558845412979129,347
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-50,0.02600278242951612,0.01997463172625155,-0.008682666342445796,505
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-51,0.01612247150405257,0.013002809269139505,0.009541382264094568,486
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-47,0.03740987143705803,0.02565069281624994,-0.009356662970880454,115
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-48,0.03399880979124078,0.02518214706764146,0.00546940813689675,343
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-49,0.025582421880114035,0.019856920657534496,0.008492393554598538,270
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-50,0.02406588744652199,0.019083310486699444,0.006177037364477147,317
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-51,0.02044555664250389,0.01620240507678492,0.012472683558408467,416
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-47,0.03470401908858416,0.026079682756899883,0.00034130394242615263,285
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-48,0.030689038725421818,0.023590942221021177,-0.005241909891587209,355
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-49,0.02168970274083129,0.017434482332607606,0.0022050255373393455,306
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-50,0.020890435566228185,0.016642126463983862,0.010621797245905569,396
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-51,0.022447508826538433,0.02123655131580381,0.02123655131580381,42
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-47,0.021088898384066714,0.015544721807714008,0.004742923549508593,154
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-48,0.026188304990140025,0.019630941513956047,0.006548276104180009,322
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-49,0.021605563433674167,0.018726953851842674,0.014727150696527873,344
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-50,0.020530727633962173,0.016690272203397253,0.009296815646712479,550
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-51,0.014461746395110615,0.010782967373387955,0.008887104857461978,104
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-47,0.03582576553308532,0.027742402155008852,0.0013569000242551455,39
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-48,0.02282879305637218,0.019200241509441583,0.01184169768426408,235
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-49,0.021398177492996467,0.01930896100770537,0.015429943509617492,253
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-50,0.01815087244933204,0.014588200300663049,0.00738906022716134,394
non_overlapping_temporal_composition,primary_matched,rolling_origin,AOI-03,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-51,0.010762322742034605,0.00873209541217507,-0.0004689596548232172,10
